"created","tp9"
2018-04-20 13:54:27,111.35
2018-04-20 13:54:40,111.31
2018-04-20 13:54:52,111.35
2018-04-20 13:55:05,111.31
2018-04-20 13:55:18,111.31
2018-04-20 13:55:31,111.31
2018-04-20 13:55:44,111.31
2018-04-20 13:55:56,111.35
2018-04-20 13:56:09,111.35
2018-04-20 13:56:22,111.31
2018-04-20 13:56:35,111.31
2018-04-20 13:56:48,111.31
2018-04-20 13:57:01,111.31
2018-04-20 13:57:14,111.31
2018-04-20 13:57:27,111.31
2018-04-20 13:57:40,111.31
2018-04-20 13:57:53,111.31
2018-04-20 13:58:06,111.31
2018-04-20 13:58:19,111.31
2018-04-20 13:58:31,111.31
2018-04-20 13:58:44,111.31
2018-04-20 13:58:57,111.31
2018-04-20 13:59:10,111.31
2018-04-20 13:59:23,111.31
2018-04-20 13:59:36,111.31
2018-04-20 13:59:49,111.31
2018-04-20 14:00:02,111.31
2018-04-20 14:00:14,111.31
2018-04-20 14:00:28,111.31
2018-04-20 14:00:41,111.31
2018-04-20 14:00:54,111.31
2018-04-20 14:01:07,111.31
2018-04-20 14:01:20,111.31
2018-04-20 14:01:32,111.31
2018-04-20 14:01:45,111.31
2018-04-20 14:01:58,111.31
2018-04-20 14:02:11,111.26
2018-04-20 14:02:24,111.31
2018-04-20 14:02:37,111.31
2018-04-20 14:02:50,111.31
2018-04-20 14:03:03,111.31
2018-04-20 14:03:16,111.31
2018-04-20 14:03:29,111.26
2018-04-20 14:03:41,111.31
2018-04-20 14:03:54,111.31
2018-04-20 14:04:07,111.26
2018-04-20 14:04:19,111.26
2018-04-20 14:04:32,111.31
2018-04-20 14:04:45,111.31
2018-04-20 14:04:58,111.31
2018-04-20 14:05:11,111.31
2018-04-20 14:05:24,111.31
2018-04-20 14:05:37,111.31
2018-04-20 14:05:49,111.31
2018-04-20 14:06:02,111.31
2018-04-20 14:06:15,111.31
2018-04-20 14:06:28,111.31
2018-04-20 14:06:41,111.31
2018-04-20 14:06:54,111.31
2018-04-20 14:07:07,111.31
2018-04-20 14:07:20,111.31
2018-04-20 14:07:33,111.31
2018-04-20 14:07:46,111.31
2018-04-20 14:08:00,111.31
2018-04-20 14:08:13,111.31
2018-04-20 14:08:26,111.31
2018-04-20 14:08:39,111.35
2018-04-20 14:08:52,111.31
2018-04-20 14:09:05,111.35
2018-04-20 14:09:17,111.31
2018-04-20 14:09:30,111.31
2018-04-20 14:09:43,111.35
2018-04-20 14:09:56,111.31
2018-04-20 14:10:09,111.31
2018-04-20 14:10:22,111.31
2018-04-20 14:10:34,111.31
2018-04-20 14:10:47,111.31
2018-04-20 14:11:00,111.31
2018-04-20 14:11:13,111.31
2018-04-20 14:11:26,111.31
2018-04-20 14:11:38,111.31
2018-04-20 14:11:51,111.26
2018-04-20 14:12:04,111.26
2018-04-20 14:12:17,111.31
2018-04-20 14:12:29,111.31
2018-04-20 14:12:42,111.26
2018-04-20 14:12:55,111.31
2018-04-20 14:13:08,111.26
2018-04-20 14:13:21,111.26
2018-04-20 14:13:33,111.26
2018-04-20 14:13:46,111.26
2018-04-20 14:13:59,111.26
2018-04-20 14:14:12,111.26
2018-04-20 14:14:24,111.26
2018-04-20 14:14:37,111.26
2018-04-20 14:14:50,111.26
2018-04-20 14:15:03,111.26
2018-04-20 14:15:16,111.26
2018-04-20 14:15:29,111.26
2018-04-20 14:15:41,111.26
2018-04-20 14:15:54,111.26
2018-04-20 14:16:07,111.26
2018-04-20 14:16:20,111.26
2018-04-20 14:16:33,111.26
2018-04-20 14:16:45,111.26
2018-04-20 14:16:58,111.22
2018-04-20 14:17:11,111.26
2018-04-20 14:17:23,111.22
2018-04-20 14:17:36,111.26
2018-04-20 14:17:49,111.26
2018-04-20 14:18:02,111.26
2018-04-20 14:18:15,111.22
2018-04-20 14:18:27,111.22
2018-04-20 14:18:40,111.22
2018-04-20 14:18:53,111.22
2018-04-20 14:19:06,111.22
2018-04-20 14:19:19,111.22
2018-04-20 14:19:31,111.26
2018-04-20 14:19:44,111.22
2018-04-20 14:19:57,111.22
2018-04-20 14:20:09,111.22
2018-04-20 14:20:22,111.22
2018-04-20 14:20:34,111.22
2018-04-20 14:20:47,111.22
2018-04-20 14:21:00,111.22
2018-04-20 14:21:13,111.22
2018-04-20 14:21:26,111.22
2018-04-20 14:21:38,111.22
2018-04-20 14:21:51,111.22
2018-04-20 14:22:04,111.22
2018-04-20 14:22:17,111.22
2018-04-20 14:22:29,111.22
2018-04-20 14:22:42,111.22
2018-04-20 14:22:55,111.22
2018-04-20 14:23:08,111.22
2018-04-20 14:23:20,111.22
2018-04-20 14:23:33,111.22
2018-04-20 14:23:46,111.22
2018-04-20 14:23:59,111.22
2018-04-20 14:24:11,111.22
2018-04-20 14:24:24,111.22
2018-04-20 14:24:37,111.22
2018-04-20 14:24:50,111.22
2018-04-20 14:25:03,111.22
2018-04-20 14:25:15,111.22
2018-04-20 14:25:28,111.22
2018-04-20 14:25:41,111.22
2018-04-20 14:25:54,111.22
2018-04-20 14:26:07,111.22
2018-04-20 14:26:20,111.22
2018-04-20 14:26:33,111.22
2018-04-20 14:26:45,111.22
2018-04-20 14:26:58,111.22
2018-04-20 14:27:11,111.22
2018-04-20 14:27:23,111.22
2018-04-20 14:27:36,111.22
2018-04-20 14:27:49,111.22
2018-04-20 14:28:02,111.22
2018-04-20 14:28:15,111.22
2018-04-20 14:28:28,111.22
2018-04-20 14:28:41,111.18
2018-04-20 14:28:53,111.22
2018-04-20 14:29:06,111.18
2018-04-20 14:29:19,111.18
2018-04-20 14:29:32,111.18
2018-04-20 14:29:44,111.18
2018-04-20 14:29:57,111.18
2018-04-20 14:30:10,111.18
2018-04-20 14:30:23,111.22
2018-04-20 14:30:36,111.18
2018-04-20 14:30:49,111.06
2018-04-20 14:31:01,111.06
2018-04-20 14:31:14,111.22
2018-04-20 14:31:27,111.22
2018-04-20 14:31:40,111.22
2018-04-20 14:31:53,111.22
2018-04-20 14:32:06,111.18
2018-04-20 14:32:19,111.18
2018-04-20 14:32:32,111.18
2018-04-20 14:32:44,111.18
2018-04-20 14:32:57,111.18
2018-04-20 14:33:10,111.18
2018-04-20 14:33:23,111.18
2018-04-20 14:33:36,111.18
2018-04-20 14:33:49,111.18
2018-04-20 14:34:02,111.18
2018-04-20 14:34:15,111.18
2018-04-20 14:34:28,111.18
2018-04-20 14:34:40,111.18
2018-04-20 14:34:53,111.18
2018-04-20 14:35:06,111.18
2018-04-20 14:35:19,111.18
2018-04-20 14:35:31,111.18
2018-04-20 14:35:44,111.22
2018-04-20 14:35:57,111.22
2018-04-20 14:36:10,111.18
2018-04-20 14:36:22,111.18
2018-04-20 14:36:35,111.18
2018-04-20 14:36:48,111.18
2018-04-20 14:37:01,111.18
2018-04-20 14:37:13,111.18
2018-04-20 14:37:26,111.18
2018-04-20 14:37:39,111.18
2018-04-20 14:37:52,111.18
2018-04-20 14:38:04,111.18
2018-04-20 14:38:17,111.18
2018-04-20 14:38:30,111.22
2018-04-20 14:38:43,111.18
2018-04-20 14:38:56,111.22
2018-04-20 14:39:09,111.18
2018-04-20 14:39:22,111.18
2018-04-20 14:39:34,111.22
2018-04-20 14:39:47,111.18
2018-04-20 14:40:00,111.22
2018-04-20 14:40:13,111.18
2018-04-20 14:40:26,111.18
2018-04-20 14:40:39,111.18
2018-04-20 14:40:51,111.18
2018-04-20 14:41:04,111.22
2018-04-20 14:41:17,111.18
2018-04-20 14:41:30,111.18
2018-04-20 14:41:43,111.18
2018-04-20 14:41:56,111.18
2018-04-20 14:42:09,111.22
2018-04-20 14:42:22,111.1
2018-04-20 14:42:34,111.18
2018-04-20 14:42:47,111.18
2018-04-20 14:43:00,111.18
2018-04-20 14:43:13,111.22
2018-04-20 14:43:26,111.22
2018-04-20 14:43:39,111.1
2018-04-20 14:43:52,111.18
2018-04-20 14:44:05,111.18
2018-04-20 14:44:18,111.22
2018-04-20 14:44:30,111.1
2018-04-20 14:44:43,111.22
2018-04-20 14:44:56,111.22
2018-04-20 14:45:09,111.22
2018-04-20 14:45:22,111.22
2018-04-20 14:45:34,111.22
2018-04-20 14:45:47,111.22
2018-04-20 14:46:00,111.22
2018-04-20 14:46:13,111.22
2018-04-20 14:46:26,111.1
2018-04-20 14:46:39,111.22
2018-04-20 14:46:51,111.18
2018-04-20 14:47:04,111.22
2018-04-20 14:47:17,111.22
2018-04-20 14:47:30,111.06
2018-04-20 14:47:43,111.18
2018-04-20 14:47:56,111.18
2018-04-20 14:48:09,111.18
2018-04-20 14:48:22,111.18
2018-04-20 14:48:35,111.18
2018-04-20 14:48:47,111.22
2018-04-20 14:49:00,111.18
2018-04-20 14:49:13,111.22
2018-04-20 14:49:26,111.22
2018-04-20 14:49:39,111.18
2018-04-20 14:49:52,111.18
2018-04-20 14:50:04,111.18
2018-04-20 14:50:17,111.18
2018-04-20 14:50:30,111.18
2018-04-20 14:50:42,111.18
2018-04-20 14:50:55,111.18
2018-04-20 14:51:08,111.18
2018-04-20 14:51:21,111.18
2018-04-20 14:51:33,111.18
2018-04-20 14:51:46,111.18
2018-04-20 14:51:59,111.06
2018-04-20 14:52:12,111.18
2018-04-20 14:52:24,111.18
2018-04-20 14:52:37,111.18
2018-04-20 14:52:50,111.06
2018-04-20 14:53:03,111.18
2018-04-20 14:53:16,111.18
2018-04-20 14:53:29,111.18
2018-04-20 14:53:41,111.18
2018-04-20 14:53:54,111.18
2018-04-20 14:54:07,111.18
2018-04-20 14:54:20,111.06
2018-04-20 14:54:33,111.18
2018-04-20 14:54:45,111.18
2018-04-20 14:54:58,111.18
2018-04-20 14:55:11,111.18
2018-04-20 14:55:23,111.14
2018-04-20 14:55:36,111.14
2018-04-20 14:55:49,111.06
2018-04-20 14:56:01,111.18
2018-04-20 14:56:14,111.06
2018-04-20 14:56:27,111.06
2018-04-20 14:56:40,111.18
2018-04-20 14:56:53,111.18
2018-04-20 14:57:06,111.18
2018-04-20 14:57:19,111.18
2018-04-20 14:57:31,111.18
2018-04-20 14:57:44,111.06
2018-04-20 14:57:57,111.18
2018-04-20 14:58:10,111.06
2018-04-20 14:58:23,111.18
2018-04-20 14:58:35,111.18
2018-04-20 14:58:48,111.18
2018-04-20 14:59:01,111.06
2018-04-20 14:59:14,111.18
2018-04-20 14:59:27,111.06
2018-04-20 14:59:39,111.18
2018-04-20 14:59:52,111.06
2018-04-20 15:00:05,111.18
2018-04-20 15:00:18,111.18
2018-04-20 15:00:31,111.18
2018-04-20 15:00:44,111.18
2018-04-20 15:00:57,111.18
2018-04-20 15:01:09,111.18
2018-04-20 15:01:22,111.18
2018-04-20 15:01:35,111.18
2018-04-20 15:01:47,111.18
2018-04-20 15:02:00,111.18
2018-04-20 15:02:13,111.18
2018-04-20 15:02:26,111.18
2018-04-20 15:02:39,111.18
2018-04-20 15:02:51,111.18
2018-04-20 15:03:04,111.18
2018-04-20 15:03:17,111.18
2018-04-20 15:03:30,111.22
2018-04-20 15:03:43,111.18
2018-04-20 15:03:56,111.06
2018-04-20 15:04:09,111.18
2018-04-20 15:04:22,111.06
2018-04-20 15:04:34,111.06
2018-04-20 15:04:47,111.06
2018-04-20 15:05:00,111.18
2018-04-20 15:05:13,111.18
2018-04-20 15:05:26,111.18
2018-04-20 15:05:39,111.18
2018-04-20 15:05:52,111.18
2018-04-20 15:06:05,111.18
2018-04-20 15:06:18,111.18
2018-04-20 15:06:31,111.22
2018-04-20 15:06:44,111.18
2018-04-20 15:06:57,111.1
2018-04-20 15:07:10,111.22
2018-04-20 15:07:23,111.1
2018-04-20 15:07:36,111.18
2018-04-20 15:07:49,111.18
2018-04-20 15:08:02,111.18
2018-04-20 15:08:15,111.18
2018-04-20 15:08:28,111.06
2018-04-20 15:08:41,111.22
2018-04-20 15:08:53,111.22
2018-04-20 15:09:06,111.22
2018-04-20 15:09:19,111.22
2018-04-20 15:09:31,111.18
2018-04-20 15:09:44,111.1
2018-04-20 15:09:57,111.22
2018-04-20 15:10:10,111.22
2018-04-20 15:10:22,111.22
2018-04-20 15:10:35,111.22
2018-04-20 15:10:48,111.22
2018-04-20 15:11:01,111.22
2018-04-20 15:11:14,111.22
2018-04-20 15:11:27,111.22
2018-04-20 15:11:40,111.22
2018-04-20 15:11:53,111.26
2018-04-20 15:12:05,111.22
2018-04-20 15:12:18,111.22
2018-04-20 15:12:31,111.22
2018-04-20 15:12:44,111.22
2018-04-20 15:12:56,111.22
2018-04-20 15:13:09,111.22
2018-04-20 15:13:22,111.22
2018-04-20 15:13:35,111.22
2018-04-20 15:13:48,111.22
2018-04-20 15:14:01,111.22
2018-04-20 15:14:13,111.22
2018-04-20 15:14:26,111.22
2018-04-20 15:14:39,111.22
2018-04-20 15:14:52,111.22
2018-04-20 15:15:04,111.22
2018-04-20 15:15:17,111.22
2018-04-20 15:15:30,111.22
2018-04-20 15:15:43,111.22
2018-04-20 15:15:56,111.22
2018-04-20 15:16:08,111.22
2018-04-20 15:16:21,111.22
2018-04-20 15:16:34,111.22
2018-04-20 15:16:47,111.22
2018-04-20 15:16:59,111.15
2018-04-20 15:17:12,111.1
2018-04-20 15:17:25,111.22
2018-04-20 15:17:37,111.22
2018-04-20 15:17:50,111.22
2018-04-20 15:18:03,111.22
2018-04-20 15:18:16,111.22
2018-04-20 15:18:29,111.22
2018-04-20 15:18:41,111.22
2018-04-20 15:18:54,111.22
2018-04-20 15:19:07,111.22
2018-04-20 15:19:20,111.22
2018-04-20 15:19:33,111.22
2018-04-20 15:19:45,111.22
2018-04-20 15:19:58,111.22
2018-04-20 15:20:11,111.26
2018-04-20 15:20:24,111.1
2018-04-20 15:20:36,111.1
2018-04-20 15:20:49,111.1
2018-04-20 15:21:02,111.26
2018-04-20 15:21:15,111.26
2018-04-20 15:21:27,111.15
2018-04-20 15:21:40,111.26
2018-04-20 15:21:53,111.26
2018-04-20 15:22:06,111.26
2018-04-20 15:22:19,111.26
2018-04-20 15:22:32,111.26
2018-04-20 15:22:44,111.15
2018-04-20 15:22:57,111.26
2018-04-20 15:23:10,111.26
2018-04-20 15:23:23,111.26
2018-04-20 15:23:36,111.26
2018-04-20 15:23:48,111.26
2018-04-20 15:24:01,111.26
2018-04-20 15:24:14,111.26
2018-04-20 15:24:27,111.26
2018-04-20 15:24:40,111.26
2018-04-20 15:24:52,111.26
2018-04-20 15:25:05,111.15
2018-04-20 15:25:18,111.26
2018-04-20 15:25:31,111.26
2018-04-20 15:25:44,111.26
2018-04-20 15:25:57,111.26
2018-04-20 15:26:10,111.26
2018-04-20 15:26:22,111.26
2018-04-20 15:26:35,111.26
2018-04-20 15:26:48,111.26
2018-04-20 15:27:00,111.26
2018-04-20 15:27:13,111.26
2018-04-20 15:27:26,111.26
2018-04-20 15:27:39,111.22
2018-04-20 15:27:52,111.26
2018-04-20 15:28:05,111.22
2018-04-20 15:28:17,111.22
2018-04-20 15:28:30,111.26
2018-04-20 15:28:43,111.26
2018-04-20 15:28:56,111.26
2018-04-20 15:29:09,111.26
2018-04-20 15:29:22,111.26
2018-04-20 15:29:35,111.26
2018-04-20 15:29:48,111.26
2018-04-20 15:30:01,111.22
2018-04-20 15:30:13,111.26
2018-04-20 15:30:26,111.15
2018-04-20 15:30:39,111.22
2018-04-20 15:30:52,111.26
2018-04-20 15:31:05,111.26
2018-04-20 15:31:17,111.1
2018-04-20 15:31:31,111.26
2018-04-20 15:31:44,111.26
2018-04-20 15:31:57,111.26
2018-04-20 15:32:09,111.26
2018-04-20 15:32:22,111.26
2018-04-20 15:32:35,111.22
2018-04-20 15:32:48,111.22
2018-04-20 15:33:01,111.26
2018-04-20 15:33:14,111.22
2018-04-20 15:33:26,111.22
2018-04-20 15:33:39,111.26
2018-04-20 15:33:52,111.22
2018-04-20 15:34:05,111.22
2018-04-20 15:34:18,111.22
2018-04-20 15:34:30,111.22
2018-04-20 15:34:43,111.22
2018-04-20 15:34:56,111.26
2018-04-20 15:35:09,111.26
2018-04-20 15:35:21,111.26
2018-04-20 15:35:34,111.26
2018-04-20 15:35:47,111.26
2018-04-20 15:36:00,111.22
2018-04-20 15:36:13,111.22
2018-04-20 15:36:25,111.26
2018-04-20 15:36:38,111.22
2018-04-20 15:36:51,111.26
2018-04-20 15:37:04,111.26
2018-04-20 15:37:16,111.22
2018-04-20 15:37:29,111.22
2018-04-20 15:37:42,111.22
2018-04-20 15:37:55,111.26
2018-04-20 15:38:08,111.26
2018-04-20 15:38:21,111.26
2018-04-20 15:38:34,111.22
2018-04-20 15:38:46,111.22
2018-04-20 15:38:59,111.22
2018-04-20 15:39:12,111.22
2018-04-20 15:39:25,111.22
2018-04-20 15:39:39,111.22
2018-04-20 15:39:51,111.22
2018-04-20 15:40:04,111.22
2018-04-20 15:40:17,111.22
2018-04-20 15:40:30,111.22
2018-04-20 15:40:43,111.22
2018-04-20 15:40:56,111.22
2018-04-20 15:41:09,111.22
2018-04-20 15:41:22,111.22
2018-04-20 15:41:36,111.22
2018-04-20 15:41:49,111.22
2018-04-20 15:42:02,111.22
2018-04-20 15:42:15,111.22
2018-04-20 15:42:28,111.22
2018-04-20 15:42:41,111.22
2018-04-20 15:42:54,111.22
2018-04-20 15:43:07,111.22
2018-04-20 15:43:20,111.22
2018-04-20 15:43:33,111.22
2018-04-20 15:43:46,111.22
2018-04-20 15:43:59,111.26
2018-04-20 15:44:12,111.26
2018-04-20 15:44:25,111.22
2018-04-20 15:44:37,111.26
2018-04-20 15:44:50,111.26
2018-04-20 15:45:03,111.22
2018-04-20 15:45:16,111.22
2018-04-20 15:45:29,111.22
2018-04-20 15:45:42,111.22
2018-04-20 15:45:55,111.22
2018-04-20 15:46:08,111.22
2018-04-20 15:46:21,111.22
2018-04-20 15:46:33,111.22
2018-04-20 15:46:46,111.22
2018-04-20 15:46:59,111.26
2018-04-20 15:47:12,111.22
2018-04-20 15:47:24,111.22
2018-04-20 15:47:37,111.22
2018-04-20 15:47:50,111.22
2018-04-20 15:48:03,111.22
2018-04-20 15:48:16,111.22
2018-04-20 15:48:28,111.22
2018-04-20 15:48:41,111.22
2018-04-20 15:48:54,111.22
2018-04-20 15:49:06,111.22
2018-04-20 15:49:19,111.22
2018-04-20 15:49:32,111.22
2018-04-20 15:49:45,111.22
2018-04-20 15:49:58,111.22
2018-04-20 15:50:11,111.22
2018-04-20 15:50:23,111.22
2018-04-20 15:50:36,111.22
2018-04-20 15:50:49,111.22
2018-04-20 15:51:02,111.22
2018-04-20 15:51:14,111.22
2018-04-20 15:51:27,111.26
2018-04-20 15:51:40,111.26
2018-04-20 15:51:53,111.26
2018-04-20 15:52:06,111.26
2018-04-20 15:52:18,111.22
2018-04-20 15:52:31,111.22
2018-04-20 15:52:44,111.22
2018-04-20 15:52:56,111.22
2018-04-20 15:53:09,111.22
2018-04-20 15:53:22,111.22
2018-04-20 15:53:35,111.22
2018-04-20 15:53:48,111.22
2018-04-20 15:54:01,111.22
2018-04-20 15:54:13,111.22
2018-04-20 15:54:26,111.22
2018-04-20 15:54:39,111.22
2018-04-20 15:54:52,111.18
2018-04-20 15:55:04,111.18
2018-04-20 15:55:17,111.22
2018-04-20 15:55:30,111.22
2018-04-20 15:55:43,111.22
2018-04-20 15:55:56,111.18
2018-04-20 15:56:09,111.18
2018-04-20 15:56:22,111.18
2018-04-20 15:56:35,111.18
2018-04-20 15:56:48,111.22
2018-04-20 15:57:01,111.22
2018-04-20 15:57:14,111.22
2018-04-20 15:57:27,111.22
2018-04-20 15:57:39,111.22
2018-04-20 15:57:52,111.22
2018-04-20 15:58:05,111.22
2018-04-20 15:58:18,111.18
2018-04-20 15:58:31,111.22
2018-04-20 15:58:44,111.22
2018-04-20 15:58:57,111.18
2018-04-20 15:59:09,111.18
2018-04-20 15:59:22,111.22
2018-04-20 15:59:35,111.22
2018-04-20 15:59:48,111.18
2018-04-20 16:00:00,111.18
2018-04-20 16:00:13,111.18
2018-04-20 16:00:26,111.18
2018-04-20 16:00:38,111.18
2018-04-20 16:00:51,111.18
2018-04-20 16:01:04,111.18
2018-04-20 16:01:16,111.18
2018-04-20 16:01:29,111.18
2018-04-20 16:01:42,111.18
2018-04-20 16:01:54,111.18
2018-04-20 16:02:07,111.18
2018-04-20 16:02:20,111.18
2018-04-20 16:02:33,111.18
2018-04-20 16:02:46,111.18
2018-04-20 16:02:58,111.18
2018-04-20 16:03:11,111.18
2018-04-20 16:03:24,111.18
2018-04-20 16:03:37,111.18
2018-04-20 16:03:50,111.18
2018-04-20 16:04:02,111.18
2018-04-20 16:04:15,111.14
2018-04-20 16:04:28,111.18
2018-04-20 16:04:41,111.14
2018-04-20 16:04:54,111.18
2018-04-20 16:05:06,111.18
2018-04-20 16:05:19,111.18
2018-04-20 16:05:32,111.18
2018-04-20 16:05:44,111.14
2018-04-20 16:05:57,111.14
2018-04-20 16:06:10,111.18
2018-04-20 16:06:23,111.14
2018-04-20 16:06:35,111.14
2018-04-20 16:06:48,111.14
2018-04-20 16:07:01,111.18
2018-04-20 16:07:14,111.14
2018-04-20 16:07:27,111.14
2018-04-20 16:07:39,111.14
2018-04-20 16:07:52,111.26
2018-04-20 16:08:05,111.26
2018-04-20 16:08:18,111.14
2018-04-20 16:08:30,111.14
2018-04-20 16:08:44,111.14
2018-04-20 16:08:57,111.26
2018-04-20 16:09:09,111.26
2018-04-20 16:09:22,111.26
2018-04-20 16:09:35,111.26
2018-04-20 16:09:48,111.26
2018-04-20 16:10:01,111.26
2018-04-20 16:10:13,111.26
2018-04-20 16:10:26,111.14
2018-04-20 16:10:39,111.26
2018-04-20 16:10:52,111.14
2018-04-20 16:11:05,111.26
2018-04-20 16:11:17,111.26
2018-04-20 16:11:30,111.26
2018-04-20 16:11:43,111.26
2018-04-20 16:11:56,111.14
2018-04-20 16:12:09,111.26
2018-04-20 16:12:22,111.26
2018-04-20 16:12:34,111.14
2018-04-20 16:12:47,111.26
2018-04-20 16:13:00,111.14
2018-04-20 16:13:13,111.26
2018-04-20 16:13:26,111.14
2018-04-20 16:13:38,111.26
2018-04-20 16:13:51,111.26
2018-04-20 16:14:04,111.26
2018-04-20 16:14:17,111.14
2018-04-20 16:14:30,111.26
2018-04-20 16:14:43,111.26
2018-04-20 16:14:56,111.26
2018-04-20 16:15:09,111.26
2018-04-20 16:15:22,111.26
2018-04-20 16:15:35,111.26
2018-04-20 16:15:48,111.14
2018-04-20 16:16:01,111.3
2018-04-20 16:16:14,111.26
2018-04-20 16:16:27,111.26
2018-04-20 16:16:40,111.3
2018-04-20 16:16:52,111.26
2018-04-20 16:17:06,111.26
2018-04-20 16:17:19,111.3
2018-04-20 16:17:32,111.26
2018-04-20 16:17:44,111.3
2018-04-20 16:17:57,111.3
2018-04-20 16:18:10,111.3
2018-04-20 16:18:23,111.3
2018-04-20 16:18:36,111.3
2018-04-20 16:18:49,111.18
2018-04-20 16:19:02,111.3
2018-04-20 16:19:15,111.3
2018-04-20 16:19:28,111.26
2018-04-20 16:19:40,111.3
2018-04-20 16:19:53,111.3
2018-04-20 16:20:06,111.3
2018-04-20 16:20:19,111.3
2018-04-20 16:20:32,111.3
2018-04-20 16:20:45,111.26
2018-04-20 16:20:58,111.26
2018-04-20 16:21:10,111.3
2018-04-20 16:21:23,111.26
2018-04-20 16:21:35,111.26
2018-04-20 16:21:48,111.3
2018-04-20 16:22:01,111.26
2018-04-20 16:22:13,111.26
2018-04-20 16:22:26,111.26
2018-04-20 16:22:39,111.26
2018-04-20 16:22:52,111.3
2018-04-20 16:23:05,111.3
2018-04-20 16:23:18,111.3
2018-04-20 16:23:31,111.26
2018-04-20 16:23:44,111.26
2018-04-20 16:23:56,111.26
2018-04-20 16:24:09,111.26
2018-04-20 16:24:22,111.26
2018-04-20 16:24:35,111.26
2018-04-20 16:24:48,111.26
2018-04-20 16:25:00,111.26
2018-04-20 16:25:13,111.26
2018-04-20 16:25:26,111.26
2018-04-20 16:25:39,111.26
2018-04-20 16:25:51,111.26
2018-04-20 16:26:04,111.21
2018-04-20 16:26:17,111.09
2018-04-20 16:26:29,111.21
2018-04-20 16:26:42,111.26
2018-04-20 16:26:54,111.21
2018-04-20 16:27:07,111.21
2018-04-20 16:27:20,111.26
2018-04-20 16:27:33,111.21
2018-04-20 16:27:45,111.21
2018-04-20 16:27:58,111.26
2018-04-20 16:28:11,111.21
2018-04-20 16:28:24,111.21
2018-04-20 16:28:37,111.21
2018-04-20 16:28:50,111.26
2018-04-20 16:29:02,111.26
2018-04-20 16:29:15,111.21
2018-04-20 16:29:28,111.21
2018-04-20 16:29:41,111.21
2018-04-20 16:29:54,111.21
2018-04-20 16:30:06,111.21
2018-04-20 16:30:19,111.21
2018-04-20 16:30:32,111.21
2018-04-20 16:30:44,111.21
2018-04-20 16:30:57,111.21
2018-04-20 16:31:10,111.21
2018-04-20 16:31:23,111.21
2018-04-20 16:31:35,111.21
2018-04-20 16:31:48,111.21
2018-04-20 16:32:01,111.21
2018-04-20 16:32:13,111.21
2018-04-20 16:32:26,111.21
2018-04-20 16:32:39,111.21
2018-04-20 16:32:52,111.21
2018-04-20 16:33:04,111.21
2018-04-20 16:33:17,111.21
2018-04-20 16:33:30,111.17
2018-04-20 16:33:43,111.17
2018-04-20 16:33:56,111.17
2018-04-20 16:34:09,111.17
2018-04-20 16:34:21,111.21
2018-04-20 16:34:34,111.17
2018-04-20 16:34:47,111.17
2018-04-20 16:35:00,111.17
2018-04-20 16:35:13,111.17
2018-04-20 16:35:26,111.17
2018-04-20 16:35:38,111.17
2018-04-20 16:35:51,111.17
2018-04-20 16:36:04,111.17
2018-04-20 16:36:16,111.17
2018-04-20 16:36:29,111.17
2018-04-20 16:36:42,111.17
2018-04-20 16:36:55,111.17
2018-04-20 16:37:07,111.17
2018-04-20 16:37:20,111.13
2018-04-20 16:37:33,111.17
2018-04-20 16:37:45,111.17
2018-04-20 16:37:58,111.17
2018-04-20 16:38:11,111.17
2018-04-20 16:38:24,111.17
2018-04-20 16:38:36,111.17
2018-04-20 16:38:49,111.17
2018-04-20 16:39:02,111.13
2018-04-20 16:39:14,111.25
2018-04-20 16:39:27,111.13
2018-04-20 16:39:40,111.13
2018-04-20 16:39:53,111.13
2018-04-20 16:40:06,111.29
2018-04-20 16:40:19,111.17
2018-04-20 16:40:31,111.13
2018-04-20 16:40:44,111.29
2018-04-20 16:40:58,111.17
2018-04-20 16:41:11,111.25
2018-04-20 16:41:23,111.13
2018-04-20 16:41:36,111.25
2018-04-20 16:41:49,111.29
2018-04-20 16:42:01,111.25
2018-04-20 16:42:14,111.17
2018-04-20 16:42:27,111.25
2018-04-20 16:42:40,111.13
2018-04-20 16:42:53,111.25
2018-04-20 16:43:05,111.13
2018-04-20 16:43:18,111.25
2018-04-20 16:43:31,111.13
2018-04-20 16:43:44,111.29
2018-04-20 16:43:56,111.25
2018-04-20 16:44:09,111.25
2018-04-20 16:44:21,111.25
2018-04-20 16:44:34,111.25
2018-04-20 16:44:47,111.25
2018-04-20 16:45:00,111.25
2018-04-20 16:45:13,111.25
2018-04-20 16:45:25,111.25
2018-04-20 16:45:38,111.25
2018-04-20 16:45:51,111.25
2018-04-20 16:46:04,111.25
2018-04-20 16:46:16,111.25
2018-04-20 16:46:29,111.25
2018-04-20 16:46:42,111.25
2018-04-20 16:46:55,111.2
2018-04-20 16:47:08,111.25
2018-04-20 16:47:20,111.25
2018-04-20 16:47:33,111.2
2018-04-20 16:47:46,111.25
2018-04-20 16:47:59,111.25
2018-04-20 16:48:11,111.29
2018-04-20 16:48:24,111.25
2018-04-20 16:48:37,111.25
2018-04-20 16:48:50,111.25
2018-04-20 16:49:03,111.2
2018-04-20 16:49:16,111.2
2018-04-20 16:49:29,111.2
2018-04-20 16:49:42,111.2
2018-04-20 16:49:55,111.2
2018-04-20 16:50:08,111.25
