"created_at","data"
2018-05-23 21:23:47,47.01
2018-05-23 21:23:58,47.01
2018-05-23 21:24:10,47
2018-05-23 21:24:21,47
2018-05-23 21:24:33,47
2018-05-23 21:24:44,46.99
2018-05-23 21:24:56,46.99
2018-05-23 21:25:07,46.99
2018-05-23 21:25:18,46.96
2018-05-23 21:25:30,46.97
2018-05-23 21:25:41,46.95
2018-05-23 21:25:53,46.94
2018-05-23 21:26:04,46.94
2018-05-23 21:26:15,46.94
2018-05-23 21:26:26,46.94
2018-05-23 21:26:38,46.93
2018-05-23 21:26:49,46.93
2018-05-23 21:27:00,46.92
2018-05-23 21:27:12,46.91
2018-05-23 21:27:23,46.91
2018-05-23 21:27:35,46.91
2018-05-23 21:27:46,46.92
2018-05-23 21:27:57,46.93
2018-05-23 21:28:08,46.92
2018-05-23 21:28:20,46.91
2018-05-23 21:28:31,46.92
2018-05-23 21:28:42,46.92
2018-05-23 21:28:53,46.91
2018-05-23 21:29:05,46.9
2018-05-23 21:29:16,46.91
2018-05-23 21:29:27,46.89
2018-05-23 21:29:38,46.89
2018-05-23 21:29:50,46.89
2018-05-23 21:30:01,46.87
2018-05-23 21:30:12,46.87
2018-05-23 21:30:23,46.86
2018-05-23 21:30:34,46.85
2018-05-23 21:30:46,46.85
2018-05-23 21:30:57,46.85
2018-05-23 21:31:08,46.84
2018-05-23 21:31:19,46.84
2018-05-23 21:31:30,46.84
2018-05-23 21:31:42,46.83
2018-05-23 21:31:53,46.83
2018-05-23 21:32:04,46.83
2018-05-23 21:32:16,46.82
2018-05-23 21:32:27,46.81
2018-05-23 21:32:38,46.8
2018-05-23 21:32:49,46.78
2018-05-23 21:33:00,46.78
2018-05-23 21:33:12,46.78
2018-05-23 21:33:23,46.77
2018-05-23 21:33:34,46.77
2018-05-23 21:33:46,46.76
2018-05-23 21:33:57,46.76
2018-05-23 21:34:08,46.75
2018-05-23 21:34:20,46.75
2018-05-23 21:34:31,46.75
2018-05-23 21:34:42,46.74
2018-05-23 21:34:53,46.72
2018-05-23 21:35:04,46.72
2018-05-23 21:35:16,46.73
2018-05-23 21:35:27,46.73
2018-05-23 21:35:38,46.72
2018-05-23 21:35:50,46.72
2018-05-23 21:36:01,46.7
2018-05-23 21:36:12,46.7
2018-05-23 21:36:23,46.7
2018-05-23 21:36:35,46.7
2018-05-23 21:36:46,46.69
2018-05-23 21:36:57,46.71
2018-05-23 21:37:08,46.7
2018-05-23 21:37:20,46.7
2018-05-23 21:37:31,46.71
2018-05-23 21:37:42,46.7
2018-05-23 21:37:53,46.7
2018-05-23 21:38:05,46.7
2018-05-23 21:38:16,46.7
2018-05-23 21:38:28,46.71
2018-05-23 21:38:39,46.7
2018-05-23 21:38:51,46.71
2018-05-23 21:39:02,46.71
2018-05-23 21:39:13,46.71
2018-05-23 21:39:24,46.71
2018-05-23 21:39:35,46.71
2018-05-23 21:39:47,46.71
2018-05-23 21:39:58,46.71
2018-05-23 21:40:09,46.71
2018-05-23 21:40:20,46.71
2018-05-23 21:40:32,46.71
2018-05-23 21:40:43,46.72
2018-05-23 21:40:54,46.71
2018-05-23 21:41:05,46.72
2018-05-23 21:41:16,46.72
2018-05-23 21:41:28,46.71
2018-05-23 21:41:39,46.72
2018-05-23 21:41:50,46.72
2018-05-23 21:42:01,46.72
2018-05-23 21:42:13,46.73
2018-05-23 21:42:24,46.73
2018-05-23 21:42:35,46.72
2018-05-23 21:42:47,46.73
2018-05-23 21:42:58,46.72
2018-05-23 21:43:09,46.73
2018-05-23 21:43:21,46.72
2018-05-23 21:43:32,46.69
2018-05-23 21:43:44,46.71
2018-05-23 21:43:55,46.71
2018-05-23 21:44:06,46.7
2018-05-23 21:44:18,46.69
2018-05-23 21:44:29,46.69
2018-05-23 21:44:41,46.69
2018-05-23 21:44:52,46.69
2018-05-23 21:45:03,46.69
2018-05-23 21:45:15,46.67
2018-05-23 21:45:26,46.68
2018-05-23 21:45:38,46.68
2018-05-23 21:45:49,46.67
2018-05-23 21:46:00,46.68
2018-05-23 21:46:12,46.68
2018-05-23 21:46:23,46.68
2018-05-23 21:46:34,46.68
2018-05-23 21:46:46,46.67
2018-05-23 21:46:57,46.67
2018-05-23 21:47:08,46.67
2018-05-23 21:47:20,46.67
2018-05-23 21:47:31,46.67
2018-05-23 21:47:42,46.67
2018-05-23 21:47:53,46.67
2018-05-23 21:48:05,46.67
2018-05-23 21:48:16,46.66
2018-05-23 21:48:27,46.66
2018-05-23 21:48:38,46.66
2018-05-23 21:48:50,46.64
2018-05-23 21:49:01,46.64
2018-05-23 21:49:13,46.66
2018-05-23 21:49:24,46.64
2018-05-23 21:49:35,46.62
2018-05-23 21:49:47,46.61
2018-05-23 21:49:58,46.62
2018-05-23 21:50:09,46.63
2018-05-23 21:50:21,46.63
2018-05-23 21:50:32,46.63
2018-05-23 21:50:43,46.62
2018-05-23 21:50:54,46.62
2018-05-23 21:51:06,46.63
2018-05-23 21:51:17,46.63
2018-05-23 21:51:29,46.64
2018-05-23 21:51:40,46.66
2018-05-23 21:51:52,46.65
2018-05-23 21:52:03,46.65
2018-05-23 21:52:14,46.67
2018-05-23 21:52:26,46.65
2018-05-23 21:52:37,46.67
2018-05-23 21:52:48,46.65
2018-05-23 21:52:59,46.66
2018-05-23 21:53:11,46.63
2018-05-23 21:53:22,46.63
2018-05-23 21:53:33,46.64
2018-05-23 21:53:45,46.63
2018-05-23 21:53:56,46.64
2018-05-23 21:54:07,46.64
2018-05-23 21:54:19,46.64
2018-05-23 21:54:30,46.63
2018-05-23 21:54:42,46.64
2018-05-23 21:54:53,46.65
2018-05-23 21:55:04,46.65
2018-05-23 21:55:16,46.64
2018-05-23 21:55:27,46.64
2018-05-23 21:55:38,46.65
2018-05-23 21:55:49,46.65
2018-05-23 21:56:01,46.65
2018-05-23 21:56:12,46.66
2018-05-23 21:56:23,46.67
2018-05-23 21:56:34,46.67
2018-05-23 21:56:46,46.69
2018-05-23 21:56:57,46.69
2018-05-23 21:57:08,46.7
2018-05-23 21:57:20,46.69
2018-05-23 21:57:32,46.7
2018-05-23 21:57:44,46.71
2018-05-23 21:57:55,46.71
2018-05-23 21:58:06,46.7
2018-05-23 21:58:18,46.7
2018-05-23 21:58:29,46.71
2018-05-23 21:58:40,46.7
2018-05-23 21:58:51,46.71
2018-05-23 21:59:03,46.7
2018-05-23 21:59:14,46.69
2018-05-23 21:59:25,46.69
2018-05-23 21:59:37,46.69
2018-05-23 21:59:48,46.69
2018-05-23 21:59:59,46.67
2018-05-23 22:00:10,46.69
2018-05-23 22:00:22,46.69
2018-05-23 22:00:33,46.69
2018-05-23 22:00:45,46.69
2018-05-23 22:00:56,46.69
2018-05-23 22:01:07,46.69
2018-05-23 22:01:19,46.68
2018-05-23 22:01:30,46.66
2018-05-23 22:01:41,46.66
2018-05-23 22:01:53,46.66
2018-05-23 22:02:04,46.68
2018-05-23 22:02:16,46.68
2018-05-23 22:02:29,46.66
2018-05-23 22:02:41,46.66
2018-05-23 22:02:52,46.66
2018-05-23 22:03:04,46.66
2018-05-23 22:03:16,46.65
2018-05-23 22:03:29,46.65
2018-05-23 22:03:41,46.65
2018-05-23 22:03:52,46.65
2018-05-23 22:04:04,46.64
2018-05-23 22:04:15,46.64
2018-05-23 22:04:27,46.64
2018-05-23 22:04:39,46.63
2018-05-23 22:04:50,46.63
2018-05-23 22:05:02,46.63
2018-05-23 22:05:13,46.63
2018-05-23 22:05:25,46.63
2018-05-23 22:05:37,46.64
2018-05-23 22:05:53,46.64
2018-05-23 22:06:05,46.65
2018-05-23 22:06:16,46.65
2018-05-23 22:06:27,46.66
2018-05-23 22:06:38,46.66
2018-05-23 22:06:50,46.65
2018-05-23 22:07:02,46.67
2018-05-23 22:07:13,46.69
2018-05-23 22:07:24,46.69
2018-05-23 22:07:36,46.69
2018-05-23 22:07:47,46.69
2018-05-23 22:07:59,46.67
2018-05-23 22:08:10,46.69
2018-05-23 22:08:21,46.7
2018-05-23 22:08:33,46.7
2018-05-23 22:08:44,46.7
2018-05-23 22:08:55,46.7
2018-05-23 22:09:07,46.7
2018-05-23 22:09:18,46.7
2018-05-23 22:09:29,46.7
2018-05-23 22:09:40,46.7
2018-05-23 22:09:52,46.69
2018-05-23 22:10:03,46.7
2018-05-23 22:10:14,46.69
2018-05-23 22:10:26,46.7
2018-05-23 22:10:37,46.7
2018-05-23 22:10:48,46.71
2018-05-23 22:10:59,46.7
2018-05-23 22:11:11,46.71
2018-05-23 22:11:22,46.72
2018-05-23 22:11:33,46.7
2018-05-23 22:11:44,46.7
2018-05-23 22:11:56,46.7
2018-05-23 22:12:07,46.72
2018-05-23 22:12:19,46.71
2018-05-23 22:12:30,46.74
2018-05-23 22:12:41,46.74
2018-05-23 22:12:53,46.74
2018-05-23 22:13:04,46.75
2018-05-23 22:13:16,46.76
2018-05-23 22:13:27,46.76
2018-05-23 22:13:39,46.76
2018-05-23 22:13:50,46.74
2018-05-23 22:14:01,46.75
2018-05-23 22:14:12,46.77
2018-05-23 22:14:24,46.75
2018-05-23 22:14:35,46.78
2018-05-23 22:14:46,46.79
2018-05-23 22:14:58,46.77
2018-05-23 22:15:09,46.79
2018-05-23 22:15:20,46.81
2018-05-23 22:15:31,46.81
2018-05-23 22:15:43,46.83
2018-05-23 22:15:54,46.83
2018-05-23 22:16:06,46.84
2018-05-23 22:16:17,46.85
2018-05-23 22:16:28,46.86
2018-05-23 22:16:39,46.87
2018-05-23 22:16:51,46.88
2018-05-23 22:17:02,46.89
2018-05-23 22:17:13,46.91
2018-05-23 22:17:25,46.93
2018-05-23 22:17:36,46.92
2018-05-23 22:17:47,46.93
2018-05-23 22:17:58,46.94
2018-05-23 22:18:09,46.93
2018-05-23 22:18:21,46.93
2018-05-23 22:18:33,46.9
2018-05-23 22:18:44,46.9
2018-05-23 22:18:56,46.93
2018-05-23 22:19:07,46.95
2018-05-23 22:19:18,46.92
2018-05-23 22:19:30,46.91
2018-05-23 22:19:41,46.92
2018-05-23 22:19:53,46.92
2018-05-23 22:20:04,46.95
2018-05-23 22:20:16,46.94
2018-05-23 22:20:28,46.95
2018-05-23 22:20:40,46.95
2018-05-23 22:20:51,46.96
2018-05-23 22:21:03,46.98
2018-05-23 22:21:14,46.99
2018-05-23 22:21:26,46.99
2018-05-23 22:21:37,47.01
2018-05-23 22:21:48,47.03
2018-05-23 22:21:59,47.04
2018-05-23 22:22:11,47.07
2018-05-23 22:22:22,47.08
2018-05-23 22:22:33,47.08
2018-05-23 22:22:45,47.09
2018-05-23 22:22:56,47.1
2018-05-23 22:23:08,47.11
2018-05-23 22:23:19,47.11
2018-05-23 22:23:30,47.11
2018-05-23 22:23:42,47.11
2018-05-23 22:23:53,47.11
2018-05-23 22:24:04,47.11
2018-05-23 22:24:16,47.11
2018-05-23 22:24:27,47.12
2018-05-23 22:24:38,47.12
2018-05-23 22:24:50,47.12
2018-05-23 22:25:02,47.12
2018-05-23 22:25:13,47.12
2018-05-23 22:25:25,47.13
2018-05-23 22:25:36,47.13
2018-05-23 22:25:47,47.13
2018-05-23 22:26:00,47.13
2018-05-23 22:26:11,47.12
2018-05-23 22:26:22,47.1
2018-05-23 22:26:34,47.08
2018-05-23 22:26:45,47.11
2018-05-23 22:26:56,47.1
2018-05-23 22:27:08,47.11
2018-05-23 22:27:19,47.1
2018-05-23 22:27:31,47.1
2018-05-23 22:27:42,47.1
2018-05-23 22:27:53,47.07
2018-05-23 22:28:05,47.07
2018-05-23 22:28:16,47.07
2018-05-23 22:28:27,47.06
2018-05-23 22:28:39,47.05
2018-05-23 22:28:50,47.06
2018-05-23 22:29:02,47.05
2018-05-23 22:29:13,47.05
2018-05-23 22:29:24,47.05
2018-05-23 22:29:35,47.04
2018-05-23 22:29:47,47.03
2018-05-23 22:29:58,47.05
2018-05-23 22:30:09,47.05
2018-05-23 22:30:20,47.04
2018-05-23 22:30:31,47.04
2018-05-23 22:30:43,47.04
2018-05-23 22:30:54,47.03
2018-05-23 22:31:05,47.03
2018-05-23 22:31:16,47.03
2018-05-23 22:31:28,47.03
2018-05-23 22:31:39,47.02
2018-05-23 22:31:51,47
2018-05-23 22:32:02,47
2018-05-23 22:32:13,47
2018-05-23 22:32:25,47
2018-05-23 22:32:36,46.98
2018-05-23 22:32:47,47
2018-05-23 22:32:58,47.01
2018-05-23 22:33:10,47.01
2018-05-23 22:33:21,47.02
2018-05-23 22:33:33,47.02
2018-05-23 22:33:44,47.02
2018-05-23 22:33:55,47.03
2018-05-23 22:34:06,47.04
2018-05-23 22:34:18,47.03
2018-05-23 22:34:29,47.03
2018-05-23 22:34:40,47.03
2018-05-23 22:34:52,47.04
2018-05-23 22:35:03,47.06
2018-05-23 22:35:14,47.05
2018-05-23 22:35:26,47.06
2018-05-23 22:35:37,47.07
2018-05-23 22:35:48,47.07
2018-05-23 22:36:00,47.08
2018-05-23 22:36:11,47.09
2018-05-23 22:36:22,47.12
2018-05-23 22:36:34,47.12
2018-05-23 22:36:45,47.12
2018-05-23 22:36:56,47.13
2018-05-23 22:37:08,47.12
2018-05-23 22:37:19,47.12
2018-05-23 22:37:30,47.12
2018-05-23 22:37:41,47.13
2018-05-23 22:37:53,47.13
2018-05-23 22:38:04,47.13
2018-05-23 22:38:15,47.13
2018-05-23 22:38:27,47.12
2018-05-23 22:38:38,47.12
2018-05-23 22:38:49,47.11
2018-05-23 22:39:01,47.1
2018-05-23 22:39:12,47.1
2018-05-23 22:39:23,47.1
2018-05-23 22:39:35,47.09
2018-05-23 22:39:46,47.1
2018-05-23 22:39:57,47.1
2018-05-23 22:40:08,47.1
2018-05-23 22:40:20,47.1
2018-05-23 22:40:31,47.1
2018-05-23 22:40:42,47.1
2018-05-23 22:40:53,47.09
2018-05-23 22:41:05,47.08
2018-05-23 22:41:16,47.08
2018-05-23 22:41:28,47.08
2018-05-23 22:41:39,47.07
2018-05-23 22:41:50,47.06
2018-05-23 22:42:02,47.06
2018-05-23 22:42:13,47.06
2018-05-23 22:42:24,47.06
2018-05-23 22:42:36,47.06
2018-05-23 22:42:47,47.06
2018-05-23 22:42:58,47.05
2018-05-23 22:43:10,47.05
2018-05-23 22:43:21,47.03
2018-05-23 22:43:32,47.03
2018-05-23 22:43:44,47.02
2018-05-23 22:43:55,47.02
2018-05-23 22:44:06,47
2018-05-23 22:44:18,46.99
2018-05-23 22:44:29,46.97
2018-05-23 22:44:40,46.96
2018-05-23 22:44:51,46.95
2018-05-23 22:45:03,46.94
2018-05-23 22:45:14,46.93
2018-05-23 22:45:25,46.93
2018-05-23 22:45:37,46.92
2018-05-23 22:45:48,46.91
2018-05-23 22:45:59,46.9
2018-05-23 22:46:10,46.9
2018-05-23 22:46:22,46.88
2018-05-23 22:46:33,46.87
2018-05-23 22:46:44,46.87
2018-05-23 22:46:56,46.86
2018-05-23 22:47:07,46.85
2018-05-23 22:47:18,46.84
2018-05-23 22:47:29,46.83
2018-05-23 22:47:41,46.82
2018-05-23 22:47:52,46.82
2018-05-23 22:48:03,46.8
2018-05-23 22:48:15,46.79
2018-05-23 22:48:26,46.78
2018-05-23 22:48:37,46.75
2018-05-23 22:48:49,46.75
2018-05-23 22:49:00,46.74
2018-05-23 22:49:12,46.73
2018-05-23 22:49:23,46.72
2018-05-23 22:49:34,46.71
2018-05-23 22:49:46,46.71
2018-05-23 22:49:57,46.7
2018-05-23 22:50:08,46.69
2018-05-23 22:50:19,46.69
2018-05-23 22:50:31,46.68
2018-05-23 22:50:42,46.69
2018-05-23 22:50:53,46.67
2018-05-23 22:51:04,46.66
2018-05-23 22:51:16,46.63
2018-05-23 22:51:27,46.61
2018-05-23 22:51:38,46.62
2018-05-23 22:51:49,46.61
2018-05-23 22:52:01,46.6
2018-05-23 22:52:12,46.6
2018-05-23 22:52:23,46.59
2018-05-23 22:52:34,46.58
2018-05-23 22:52:46,46.58
2018-05-23 22:52:57,46.57
2018-05-23 22:53:08,46.55
2018-05-23 22:53:19,46.54
2018-05-23 22:53:31,46.54
2018-05-23 22:53:42,46.53
2018-05-23 22:53:53,46.52
2018-05-23 22:54:04,46.52
2018-05-23 22:54:16,46.52
2018-05-23 22:54:27,46.52
2018-05-23 22:54:38,46.52
2018-05-23 22:54:50,46.52
2018-05-23 22:55:01,46.53
2018-05-23 22:55:12,46.52
2018-05-23 22:55:23,46.52
2018-05-23 22:55:35,46.52
2018-05-23 22:55:46,46.53
2018-05-23 22:55:57,46.52
2018-05-23 22:56:08,46.52
2018-05-23 22:56:19,46.52
2018-05-23 22:56:31,46.52
2018-05-23 22:56:42,46.51
2018-05-23 22:56:53,46.5
2018-05-23 22:57:05,46.5
2018-05-23 22:57:16,46.51
2018-05-23 22:57:27,46.52
2018-05-23 22:57:38,46.5
2018-05-23 22:57:50,46.48
2018-05-23 22:58:01,46.49
2018-05-23 22:58:13,46.48
2018-05-23 22:58:24,46.45
2018-05-23 22:58:35,46.44
2018-05-23 22:58:47,46.48
2018-05-23 22:58:58,46.46
2018-05-23 22:59:09,46.48
2018-05-23 22:59:21,46.41
2018-05-23 22:59:32,46.41
2018-05-23 22:59:43,46.38
2018-05-23 22:59:54,46.38
2018-05-23 23:00:06,46.39
2018-05-23 23:00:17,46.41
2018-05-23 23:00:28,46.41
2018-05-23 23:00:39,46.42
2018-05-23 23:00:51,46.43
2018-05-23 23:01:02,46.43
2018-05-23 23:01:13,46.44
2018-05-23 23:01:25,46.44
2018-05-23 23:01:36,46.44
2018-05-23 23:01:47,46.45
2018-05-23 23:01:59,46.44
2018-05-23 23:02:10,46.43
2018-05-23 23:02:21,46.43
2018-05-23 23:02:32,46.43
2018-05-23 23:02:44,46.44
2018-05-23 23:02:55,46.42
2018-05-23 23:03:06,46.42
2018-05-23 23:03:17,46.42
2018-05-23 23:03:28,46.41
2018-05-23 23:03:40,46.4
2018-05-23 23:03:51,46.39
2018-05-23 23:04:02,46.38
2018-05-23 23:04:13,46.36
2018-05-23 23:04:25,46.37
2018-05-23 23:04:36,46.35
2018-05-23 23:04:47,46.34
2018-05-23 23:04:59,46.34
2018-05-23 23:05:10,46.34
2018-05-23 23:05:21,46.32
2018-05-23 23:05:32,46.31
2018-05-23 23:05:44,46.28
2018-05-23 23:05:55,46.29
2018-05-23 23:06:06,46.29
2018-05-23 23:06:17,46.27
2018-05-23 23:06:28,46.27
2018-05-23 23:06:40,46.28
2018-05-23 23:06:51,46.27
2018-05-23 23:07:02,46.28
2018-05-23 23:07:13,46.25
2018-05-23 23:07:25,46.25
2018-05-23 23:07:36,46.25
2018-05-23 23:07:47,46.24
2018-05-23 23:07:59,46.23
2018-05-23 23:08:10,46.22
2018-05-23 23:08:21,46.19
2018-05-23 23:08:33,46.24
2018-05-23 23:08:44,46.19
2018-05-23 23:08:55,46.16
2018-05-23 23:09:07,46.16
2018-05-23 23:09:18,46.17
2018-05-23 23:09:29,46.18
2018-05-23 23:09:40,46.2
2018-05-23 23:09:52,46.18
2018-05-23 23:10:03,46.18
2018-05-23 23:10:15,46.18
2018-05-23 23:10:26,46.19
2018-05-23 23:10:37,46.22
2018-05-23 23:10:48,46.23
2018-05-23 23:11:00,46.24
2018-05-23 23:11:11,46.22
2018-05-23 23:11:22,46.18
2018-05-23 23:11:33,46.18
2018-05-23 23:11:45,46.2
2018-05-23 23:11:56,46.2
2018-05-23 23:12:07,46.18
2018-05-23 23:12:19,46.17
2018-05-23 23:12:30,46.19
2018-05-23 23:12:41,46.21
2018-05-23 23:12:53,46.21
2018-05-23 23:13:04,46.22
2018-05-23 23:13:15,46.24
2018-05-23 23:13:26,46.26
2018-05-23 23:13:38,46.24
2018-05-23 23:13:49,46.22
2018-05-23 23:14:00,46.22
2018-05-23 23:14:12,46.23
2018-05-23 23:14:23,46.21
2018-05-23 23:14:35,46.22
2018-05-23 23:14:46,46.23
2018-05-23 23:14:57,46.24
2018-05-23 23:15:09,46.26
2018-05-23 23:15:20,46.26
2018-05-23 23:15:31,46.27
2018-05-23 23:15:42,46.24
2018-05-23 23:15:53,46.24
2018-05-23 23:16:05,46.27
2018-05-23 23:16:16,46.27
2018-05-23 23:16:27,46.27
2018-05-23 23:16:38,46.27
2018-05-23 23:16:50,46.27
2018-05-23 23:17:01,46.28
2018-05-23 23:17:12,46.3
2018-05-23 23:17:23,46.29
2018-05-23 23:17:34,46.3
2018-05-23 23:17:46,46.31
2018-05-23 23:17:57,46.32
2018-05-23 23:18:08,46.33
2018-05-23 23:18:19,46.33
2018-05-23 23:18:30,46.33
2018-05-23 23:18:42,46.33
2018-05-23 23:18:53,46.36
2018-05-23 23:19:05,46.37
2018-05-23 23:19:16,46.37
2018-05-23 23:19:27,46.37
2018-05-23 23:19:39,46.36
2018-05-23 23:19:50,46.36
2018-05-23 23:20:01,46.35
2018-05-23 23:20:12,46.36
2018-05-23 23:20:24,46.35
2018-05-23 23:20:35,46.35
2018-05-23 23:20:46,46.35
2018-05-23 23:20:58,46.36
2018-05-23 23:21:09,46.33
2018-05-23 23:21:20,46.33
2018-05-23 23:21:32,46.33
2018-05-23 23:21:43,46.33
2018-05-23 23:21:54,46.33
2018-05-23 23:22:05,46.33
2018-05-23 23:22:17,46.35
2018-05-23 23:22:28,46.33
2018-05-23 23:22:39,46.35
2018-05-23 23:22:50,46.35
2018-05-23 23:23:02,46.36
2018-05-23 23:23:13,46.36
2018-05-23 23:23:24,46.36
2018-05-23 23:23:35,46.36
2018-05-23 23:23:47,46.38
2018-05-23 23:23:58,46.39
2018-05-23 23:24:09,46.37
2018-05-23 23:24:21,46.37
2018-05-23 23:24:32,46.36
2018-05-23 23:24:44,46.35
2018-05-23 23:24:55,46.35
2018-05-23 23:25:06,46.36
2018-05-23 23:25:17,46.36
2018-05-23 23:25:29,46.36
2018-05-23 23:25:40,46.35
2018-05-23 23:25:51,46.35
2018-05-23 23:26:02,46.36
2018-05-23 23:26:13,46.37
2018-05-23 23:26:25,46.35
2018-05-23 23:26:36,46.35
2018-05-23 23:26:47,46.36
2018-05-23 23:26:59,46.36
2018-05-23 23:27:10,46.34
2018-05-23 23:27:21,46.31
2018-05-23 23:27:32,46.3
2018-05-23 23:27:44,46.28
2018-05-23 23:27:55,46.28
2018-05-23 23:28:06,46.27
2018-05-23 23:28:17,46.28
2018-05-23 23:28:28,46.29
2018-05-23 23:28:40,46.31
2018-05-23 23:28:51,46.32
2018-05-23 23:29:02,46.31
2018-05-23 23:29:14,46.3
2018-05-23 23:29:25,46.3
2018-05-23 23:29:36,46.31
2018-05-23 23:29:47,46.32
2018-05-23 23:29:59,46.34
2018-05-23 23:30:10,46.34
2018-05-23 23:30:21,46.35
2018-05-23 23:30:33,46.38
2018-05-23 23:30:44,46.39
2018-05-23 23:30:56,46.38
2018-05-23 23:31:07,46.39
2018-05-23 23:31:19,46.4
2018-05-23 23:31:30,46.41
2018-05-23 23:31:42,46.42
2018-05-23 23:31:53,46.42
2018-05-23 23:32:05,46.41
2018-05-23 23:32:16,46.4
2018-05-23 23:32:28,46.4
2018-05-23 23:32:39,46.4
2018-05-23 23:32:51,46.39
2018-05-23 23:33:02,46.4
2018-05-23 23:33:14,46.39
2018-05-23 23:33:27,46.35
2018-05-23 23:33:39,46.35
2018-05-23 23:33:51,46.34
2018-05-23 23:34:02,46.34
2018-05-23 23:34:14,46.34
2018-05-23 23:34:25,46.35
2018-05-23 23:34:36,46.35
2018-05-23 23:34:47,46.35
2018-05-23 23:34:59,46.37
2018-05-23 23:35:10,46.37
2018-05-23 23:35:21,46.38
2018-05-23 23:35:33,46.37
2018-05-23 23:35:44,46.33
2018-05-23 23:35:55,46.34
2018-05-23 23:36:07,46.33
2018-05-23 23:36:18,46.33
2018-05-23 23:36:29,46.32
2018-05-23 23:36:41,46.33
2018-05-23 23:36:52,46.32
2018-05-23 23:37:03,46.33
2018-05-23 23:37:14,46.33
2018-05-23 23:37:26,46.33
2018-05-23 23:37:37,46.34
2018-05-23 23:37:48,46.34
2018-05-23 23:37:59,46.35
2018-05-23 23:38:11,46.34
2018-05-23 23:38:22,46.35
2018-05-23 23:38:33,46.36
2018-05-23 23:38:44,46.39
2018-05-23 23:38:56,46.4
2018-05-23 23:39:07,46.42
2018-05-23 23:39:18,46.42
2018-05-23 23:39:29,46.42
2018-05-23 23:39:40,46.41
2018-05-23 23:39:51,46.4
2018-05-23 23:40:03,46.4
2018-05-23 23:40:14,46.4
2018-05-23 23:40:25,46.4
2018-05-23 23:40:36,46.4
2018-05-23 23:40:47,46.4
2018-05-23 23:40:59,46.39
2018-05-23 23:41:10,46.4
2018-05-23 23:41:21,46.41
2018-05-23 23:41:32,46.41
2018-05-23 23:41:44,46.38
2018-05-23 23:41:55,46.38
2018-05-23 23:42:06,46.38
2018-05-23 23:42:17,46.35
2018-05-23 23:42:28,46.34
2018-05-23 23:42:40,46.34
2018-05-23 23:42:51,46.33
2018-05-23 23:43:02,46.33
2018-05-23 23:43:14,46.35
2018-05-23 23:43:25,46.35
2018-05-23 23:43:36,46.33
2018-05-23 23:43:47,46.32
2018-05-23 23:43:59,46.31
2018-05-23 23:44:10,46.33
2018-05-23 23:44:21,46.34
2018-05-23 23:44:32,46.32
2018-05-23 23:44:43,46.31
2018-05-23 23:44:54,46.31
2018-05-23 23:45:06,46.32
2018-05-23 23:45:17,46.31
2018-05-23 23:45:28,46.29
2018-05-23 23:45:40,46.27
2018-05-23 23:45:51,46.29
2018-05-23 23:46:02,46.27
2018-05-23 23:46:14,46.28
2018-05-23 23:46:25,46.28
2018-05-23 23:46:36,46.28
2018-05-23 23:46:47,46.29
2018-05-23 23:46:59,46.32
2018-05-23 23:47:10,46.3
2018-05-23 23:47:21,46.32
2018-05-23 23:47:32,46.3
2018-05-23 23:47:44,46.33
2018-05-23 23:47:55,46.33
2018-05-23 23:48:06,46.34
2018-05-23 23:48:17,46.34
2018-05-23 23:48:29,46.34
2018-05-23 23:48:40,46.35
2018-05-23 23:48:51,46.34
2018-05-23 23:49:02,46.34
2018-05-23 23:49:13,46.34
2018-05-23 23:49:25,46.34
2018-05-23 23:49:36,46.34
2018-05-23 23:49:47,46.35
2018-05-23 23:49:58,46.35
2018-05-23 23:50:09,46.35
2018-05-23 23:50:21,46.36
2018-05-23 23:50:32,46.37
2018-05-23 23:50:43,46.35
2018-05-23 23:50:54,46.35
2018-05-23 23:51:05,46.34
2018-05-23 23:51:17,46.35
2018-05-23 23:51:28,46.35
2018-05-23 23:51:40,46.35
2018-05-23 23:51:51,46.35
2018-05-23 23:52:02,46.37
2018-05-23 23:52:13,46.36
2018-05-23 23:52:24,46.36
2018-05-23 23:52:36,46.36
2018-05-23 23:52:47,46.34
2018-05-23 23:52:58,46.31
2018-05-23 23:53:10,46.31
2018-05-23 23:53:21,46.31
2018-05-23 23:53:32,46.31
2018-05-23 23:53:44,46.33
2018-05-23 23:53:55,46.33
2018-05-23 23:54:06,46.35
2018-05-23 23:54:17,46.35
2018-05-23 23:54:28,46.34
2018-05-23 23:54:39,46.34
2018-05-23 23:54:51,46.34
2018-05-23 23:55:02,46.35
2018-05-23 23:55:13,46.35
2018-05-23 23:55:24,46.34
2018-05-23 23:55:35,46.34
2018-05-23 23:55:47,46.33
2018-05-23 23:55:58,46.33
2018-05-23 23:56:09,46.3
2018-05-23 23:56:21,46.3
2018-05-23 23:56:32,46.33
2018-05-23 23:56:43,46.31
2018-05-23 23:56:54,46.29
2018-05-23 23:57:05,46.28
2018-05-23 23:57:16,46.29
2018-05-23 23:57:28,46.29
2018-05-23 23:57:39,46.31
2018-05-23 23:57:50,46.31
2018-05-23 23:58:01,46.32
2018-05-23 23:58:13,46.32
2018-05-23 23:58:24,46.32
2018-05-23 23:58:35,46.32
2018-05-23 23:58:46,46.32
2018-05-23 23:58:58,46.34
2018-05-23 23:59:09,46.34
